9474	Scintillation in core	2473
9474	Scintillation in core	2465
9474	Scintillation in core	2464
9474	Scintillation in core	2464
9474	Scintillation in core	2483
9474	Scintillation in core	2550
9474	Scintillation in core	2550
9474	Scintillation in core	2550
9474	Scintillation in core	2550
9474	Scintillation in core	2542
9474	Scintillation in core	2538
9474	Scintillation in core	2538
9474	Scintillation in core	2538
9474	Scintillation in core	2538
9474	Scintillation in core	2528
9474	Scintillation in core	2528
9474	Scintillation in core	2528
9474	Scintillation in core	2528
9474	Scintillation in core	2523
9474	Scintillation in core	2523
9474	Scintillation in core	2644
9474	Scintillation in core	2618
9474	Scintillation in core	2595
9474	Scintillation in core	2726
9474	Scintillation in core	2722
9474	Scintillation in core	2722
9474	Scintillation in core	2722
9474	Scintillation in core	2722
9474	Scintillation in core	2722
9474	Scintillation in core	2722
9474	Scintillation in core	2722
9474	Scintillation in core	2722
9474	Scintillation in core	2696
9474	Scintillation in core	2696
9474	Scintillation in core	2696
9474	Scintillation in core	2681
9474	Scintillation in core	2986
9474	Scintillation in core	2986
9474	Scintillation in core	2931
9474	Scintillation in core	2931
9474	Scintillation in core	2931
9474	Scintillation in core	2928
9474	Scintillation in core	2928
9474	Scintillation in core	2928
9474	Scintillation in core	2928
9474	Scintillation in core	2928
9474	Scintillation in core	2928
9474	Scintillation in core	2928
9474	Scintillation in core	2928
9474	Scintillation in core	3021
13301	Cerenkov in core	867
13366	Cerenkov in core	137
13366	Cerenkov in core	153
13366	Cerenkov in core	152
13366	Cerenkov in core	165
13366	Cerenkov in core	162
13430	Cerenkov in core	696
15958	Scintillation in core	118
15958	Scintillation in core	169
15958	Scintillation in core	169
15958	Scintillation in core	132
15958	Scintillation in core	132
18509	Scintillation in core	148
18509	Cerenkov in core	153
18509	Cerenkov in core	153
18509	Cerenkov in core	153
18509	Cerenkov in core	153
18509	Scintillation in core	227
18509	Scintillation in core	226
18509	Scintillation in core	223
18509	Scintillation in core	221
18509	Scintillation in core	221
18509	Scintillation in core	210
18509	Cerenkov in core	202
18509	Cerenkov in core	202
18509	Cerenkov in core	202
18509	Scintillation in core	238
18509	Scintillation in core	328
18509	Scintillation in core	305
18509	Scintillation in core	281
18509	Scintillation in core	280
18509	Scintillation in core	280
18509	Scintillation in core	280
18509	Scintillation in core	280
18509	Scintillation in core	280
18509	Scintillation in core	280
18509	Scintillation in core	280
18509	Scintillation in core	270
18509	Scintillation in core	270
18509	Scintillation in core	270
18509	Scintillation in core	270
18509	Scintillation in core	270
18509	Scintillation in core	270
18509	Scintillation in core	270
18509	Scintillation in core	270
18509	Scintillation in core	270
18509	Scintillation in core	270
18509	Scintillation in core	245
18509	Scintillation in core	413
18509	Scintillation in core	404
18509	Scintillation in core	403
18509	Scintillation in core	392
18509	Scintillation in core	392
18509	Scintillation in core	392
18509	Scintillation in core	379
18509	Scintillation in core	429
18509	Scintillation in core	429
18509	Scintillation in core	429
18509	Scintillation in core	429
18509	Scintillation in core	429
18509	Scintillation in core	429
18509	Scintillation in core	429
18509	Scintillation in core	423
18509	Scintillation in core	536
18509	Scintillation in core	522
18509	Scintillation in core	514
18509	Scintillation in core	512
18509	Scintillation in core	512
18509	Scintillation in core	512
18509	Scintillation in core	512
18509	Scintillation in core	512
18509	Scintillation in core	512
18509	Scintillation in core	512
18509	Scintillation in core	512
18509	Scintillation in core	512
18509	Scintillation in core	512
18509	Scintillation in core	509
18509	Scintillation in core	509
18509	Scintillation in core	509
18509	Scintillation in core	509
18509	Scintillation in core	509
18509	Scintillation in core	509
18509	Scintillation in core	504
18509	Scintillation in core	504
18509	Scintillation in core	504
18509	Scintillation in core	504
18509	Scintillation in core	504
18509	Scintillation in core	498
18509	Scintillation in core	498
18509	Scintillation in core	496
18509	Scintillation in core	478
18509	Scintillation in core	473
18509	Scintillation in core	473
18509	Scintillation in core	473
18509	Scintillation in core	467
18509	Cerenkov in core	439
18509	Scintillation in core	628
18509	Scintillation in core	628
18509	Scintillation in core	628
18509	Scintillation in core	628
18509	Scintillation in core	628
18509	Scintillation in core	628
18509	Scintillation in core	628
18509	Scintillation in core	628
18509	Scintillation in core	623
18509	Scintillation in core	619
18509	Scintillation in core	612
18509	Scintillation in core	612
18509	Scintillation in core	612
18509	Scintillation in core	612
18509	Scintillation in core	572
18509	Scintillation in core	564
18509	Scintillation in core	551
18509	Scintillation in core	647
18509	Scintillation in core	647
18509	Scintillation in core	647
18509	Scintillation in core	647
18509	Scintillation in core	647
18509	Scintillation in core	647
18509	Scintillation in core	647
18509	Scintillation in core	647
18509	Scintillation in core	647
18509	Scintillation in core	649
18509	Scintillation in core	711
18509	Scintillation in core	711
18509	Scintillation in core	695
18509	Scintillation in core	694
18509	Scintillation in core	690
18509	Scintillation in core	682
18509	Scintillation in core	681
18509	Scintillation in core	662
18509	Scintillation in core	662
18509	Scintillation in core	662
18509	Scintillation in core	718
18509	Scintillation in core	773
18509	Scintillation in core	773
18509	Scintillation in core	773
18509	Scintillation in core	773
18509	Scintillation in core	782
18509	Scintillation in core	776
18509	Scintillation in core	776
18509	Scintillation in core	776
18509	Scintillation in core	776
18509	Scintillation in core	776
18509	Scintillation in core	860
18509	Scintillation in core	860
18509	Scintillation in core	857
18509	Scintillation in core	850
18509	Scintillation in core	850
18509	Scintillation in core	850
18509	Scintillation in core	844
18509	Scintillation in core	831
18509	Scintillation in core	823
18509	Scintillation in core	817
18509	Scintillation in core	817
18509	Scintillation in core	817
18509	Scintillation in core	817
18509	Scintillation in core	817
18509	Scintillation in core	817
18509	Scintillation in core	817
18509	Scintillation in core	875
18509	Scintillation in core	886
18509	Scintillation in core	881
18509	Scintillation in core	1021
18509	Scintillation in core	1006
18509	Scintillation in core	1003
18509	Scintillation in core	989
18509	Scintillation in core	984
18509	Scintillation in core	981
18509	Scintillation in core	979
18509	Scintillation in core	979
18509	Scintillation in core	979
18509	Scintillation in core	979
18509	Scintillation in core	979
18509	Scintillation in core	979
18509	Scintillation in core	1040
18509	Scintillation in core	1035
18509	Scintillation in core	1072
18509	Scintillation in core	1072
18509	Scintillation in core	1084
18509	Scintillation in core	1084
18509	Scintillation in core	1084
18509	Scintillation in core	1084
18509	Scintillation in core	1340
18509	Scintillation in core	1326
18509	Scintillation in core	1322
18509	Scintillation in core	1322
18509	Scintillation in core	1313
18509	Scintillation in core	1309
18509	Scintillation in core	1299
18509	Scintillation in core	1299
18509	Scintillation in core	1299
18509	Scintillation in core	1299
18509	Scintillation in core	1286
18509	Scintillation in core	1271
18509	Scintillation in core	1240
18509	Scintillation in core	1226
18509	Scintillation in core	1223
18509	Scintillation in core	1223
18509	Scintillation in core	1223
18509	Scintillation in core	1223
18509	Scintillation in core	1223
18509	Scintillation in core	1223
18509	Scintillation in core	1223
18509	Scintillation in core	1223
18509	Scintillation in core	1207
18509	Scintillation in core	1194
18509	Scintillation in core	1193
18509	Scintillation in core	1189
18509	Scintillation in core	1182
18509	Scintillation in core	1182
18509	Scintillation in core	1158
18509	Scintillation in core	1153
18509	Scintillation in core	1148
18509	Scintillation in core	1109
18509	Cerenkov in core	1098
18509	Cerenkov in core	1098
18509	Cerenkov in core	1098
18509	Cerenkov in core	1098
18509	Cerenkov in core	1098
18509	Cerenkov in core	1098
18509	Scintillation in core	1344
18509	Scintillation in core	1356
18509	Scintillation in core	1350
18509	Scintillation in core	1388
18509	Scintillation in core	1388
18509	Scintillation in core	1388
18509	Scintillation in core	1388
18509	Scintillation in core	1388
18509	Scintillation in core	1388
18509	Scintillation in core	1576
18509	Scintillation in core	1574
18509	Scintillation in core	1569
18509	Scintillation in core	1559
18509	Scintillation in core	1559
18509	Scintillation in core	1559
18509	Scintillation in core	1559
18509	Scintillation in core	1559
18509	Scintillation in core	1559
18509	Scintillation in core	1559
18509	Scintillation in core	1559
18509	Scintillation in core	1557
18509	Scintillation in core	1554
18509	Scintillation in core	1524
18509	Scintillation in core	1486
18509	Scintillation in core	1486
18509	Scintillation in core	1486
18509	Scintillation in core	1486
18509	Scintillation in core	1486
18509	Scintillation in core	1486
18509	Scintillation in core	1463
18509	Scintillation in core	1450
18509	Scintillation in core	1417
18509	Scintillation in core	1417
18509	Scintillation in core	1413
18509	Scintillation in core	1413
18509	Scintillation in core	1413
18509	Scintillation in core	1413
18509	Scintillation in core	1404
18509	Cerenkov in core	1396
18509	Cerenkov in core	1395
18509	Scintillation in core	1635
18509	Scintillation in core	1635
18509	Scintillation in core	1635
18509	Scintillation in core	1608
18509	Scintillation in core	1601
18509	Scintillation in core	1658
18509	Scintillation in core	1655
18509	Scintillation in core	1695
18509	Scintillation in core	1686
18509	Scintillation in core	1685
18509	Scintillation in core	1681
18509	Scintillation in core	1681
18509	Scintillation in core	1681
18509	Scintillation in core	1681
18509	Scintillation in core	1681
18509	Scintillation in core	1681
18509	Scintillation in core	1668
18509	Scintillation in core	1668
18509	Scintillation in core	1668
18509	Scintillation in core	1668
18509	Scintillation in core	1668
18509	Scintillation in core	1668
18509	Scintillation in core	1719
18509	Scintillation in core	1719
18509	Scintillation in core	1719
18509	Scintillation in core	1719
18509	Scintillation in core	1719
18509	Scintillation in core	1719
18509	Scintillation in core	1732
18509	Scintillation in core	1729
18509	Scintillation in core	1729
18509	Scintillation in core	1729
18509	Scintillation in core	1729
18509	Scintillation in core	1744
18509	Scintillation in core	1744
18509	Scintillation in core	1744
18509	Scintillation in core	1744
18509	Scintillation in core	1744
18509	Scintillation in core	1744
18509	Scintillation in core	1738
18509	Scintillation in core	2082
18509	Scintillation in core	2082
18509	Scintillation in core	2082
18509	Scintillation in core	2082
18509	Scintillation in core	2082
18509	Scintillation in core	2082
18509	Scintillation in core	2071
18509	Scintillation in core	1994
18509	Scintillation in core	1993
18509	Scintillation in core	1993
18509	Scintillation in core	1980
18509	Scintillation in core	1975
18509	Scintillation in core	1969
18509	Scintillation in core	1969
18509	Scintillation in core	1969
18509	Scintillation in core	1969
18509	Scintillation in core	1969
18509	Scintillation in core	1969
18509	Scintillation in core	1966
18509	Scintillation in core	1966
18509	Scintillation in core	1966
18509	Scintillation in core	1900
18509	Scintillation in core	1873
18509	Scintillation in core	1870
18509	Scintillation in core	1842
18509	Scintillation in core	1842
18509	Scintillation in core	1836
18509	Scintillation in core	1833
18509	Scintillation in core	1814
18509	Scintillation in core	1787
18509	Scintillation in core	1787
18509	Scintillation in core	1787
18509	Scintillation in core	1787
18509	Scintillation in core	1787
18509	Scintillation in core	1787
18509	Scintillation in core	1779
18509	Cerenkov in core	1769
18509	Cerenkov in core	1765
18509	Cerenkov in core	1762
18509	Cerenkov in core	1754
18509	Scintillation in core	2090
18509	Scintillation in core	2400
18509	Scintillation in core	2399
18509	Scintillation in core	2393
18509	Scintillation in core	2373
18509	Scintillation in core	2368
18509	Scintillation in core	2364
18509	Scintillation in core	2355
18509	Scintillation in core	2332
18509	Scintillation in core	2328
18509	Scintillation in core	2328
